,co2,ch4,n2o,other_wmghg,o3_trop,o3_strat,h2o_strat,contrails,aerosol-radiation_interactions,aerosol-cloud_interactions,bc_on_snow,land_use,volcanic,solar,total_anthropogenic,total_natural,total
1922,0.5086112586207103,0.20532360857657814,0.03770193587941315,0.00027875067616036324,0.06512486651196757,-0.00017365552726301425,0.024638833029189375,0.0002970919232945922,-0.05323025810816173,-0.4283662555731611,0.016635983385607078,-0.05820405979354831,-0.1329094269031383,-0.05461542271204111,0.3186380996007865,-0.18752484961517943,0.13111324998560706
1923,0.5143160248028829,0.2089908430968586,0.03867686661112597,0.0003236080301302524,0.07181067880721947,-0.00020474248795901686,0.02507890117162303,0.0003588489137441082,-0.06284312805766355,-0.4857881354227674,0.019012787440159395,-0.05888771458316958,-0.08937421302209991,-0.05859357212610361,0.27084483832218414,-0.14796778514820352,0.12287705317398062
1924,0.520593666559328,0.21161267870830397,0.03912804095665622,0.00036886695652395366,0.06970039691109876,-0.00023396743805055405,0.025393521444996476,0.0003653308531343488,-0.061749131758715714,-0.48173673858989907,0.017877683479300206,-0.05957461154279015,0.004322544573900766,-0.05087128208704112,0.2817457365398865,-0.046548737513140356,0.23519699902674612
1925,0.5237912405875453,0.2132552321942459,0.03928049787136444,0.0004235997349136157,0.0711546430839236,-0.00026989074222643586,0.025590627863309505,0.00039590547774146477,-0.06291834578098911,-0.4860924056435673,0.018046143361938344,-0.060262622950701034,0.0039699796580524825,-0.029732488141728613,0.28239462505749835,-0.02576250848367613,0.25663211657382223
1926,0.5262538273168367,0.21412688174448927,0.03941097377847655,0.0004910995573523676,0.07134014234292446,-0.00031578371876399367,0.025695225809338713,0.000412492307932702,-0.06384715065556587,-0.48749319311807776,0.01734011175850508,-0.060953715273218335,0.003612811987792029,-0.0014174246651661175,0.2824609118502298,0.0021953873226259113,0.28465629917285573
1927,0.5301465151510054,0.21543959644745497,0.03956708932001134,0.0005405819468459361,0.07470306258325947,-0.0003471137747604181,0.025852751573694596,0.0004820349176282734,-0.06822777522366161,-0.5136901997335966,0.0186831764809645,-0.06167720711494406,0.0032509232287332226,0.022279865373896382,0.2614725125739017,0.025530788602629605,0.2870033011765313
1928,0.5327975502763626,0.21837989979137265,0.0398692587032925,0.0006076638789199415,0.07573029732125484,-0.00039175651285928254,0.026205587974964716,0.0005034217468655627,-0.06851083196937449,-0.512240216380257,0.018446283566392333,-0.06240295749418429,-0.030023256391200424,0.006741681780146382,0.2689942009027501,-0.023281574611054043,0.24571262629169607
1929,0.5356921091406671,0.2220058651853742,0.04005493758034531,0.0007032384922547178,0.07869485598756773,-0.0004580461881322992,0.026640703822244906,0.0005709301286638115,-0.0733132238759679,-0.537819450563163,0.019108129871631158,-0.0631509926644515,-0.2331245311649573,-0.0012146170479786175,0.24872905691703423,-0.23433914821293592,0.014389908704098314
1930,0.5378704773033582,0.22559693955785204,0.040204377481241046,0.0008093262858353731,0.08063118713048911,-0.0005321130904091558,0.027071632746942242,0.000559223405828032,-0.06924738368436321,-0.5069287769159316,0.019294106447007447,-0.06396405795625199,-0.00796412357548373,-0.0009962088448536178,0.2913649387115977,-0.008960332420337348,0.28240460629126035
1931,0.5413882090617915,0.22849815710203958,0.04081253643998715,0.0009346117441913426,0.07577290015704934,-0.0006312207142290154,0.02741977885224475,0.0005568013639347376,-0.060759926392021754,-0.45778387860188036,0.01707160148729618,-0.06478389462228733,0.00175785550709204,-0.023227043805791117,0.3484956758781161,-0.021469188298699076,0.327026487579417
1932,0.5461055941286603,0.2311674309839483,0.04113088415238023,0.001060092547382206,0.07716023785953877,-0.0007673717512701361,0.027740091718073793,0.0005324928592870512,-0.05450321537055146,-0.41106079334738566,0.017092475406848336,-0.06552103902733272,-0.1879491187834172,-0.03977926548547862,0.41013688015957883,-0.2277283842688958,0.18240849589068303
1933,0.5514794692764239,0.23389505673198663,0.04161683160794334,0.0011908854181564418,0.07712241063193054,-0.0009279242228441007,0.028067406807838393,0.0005944694287057145,-0.05719668244070801,-0.42931148605129865,0.01680302830985943,-0.06625488219832566,-0.048805438920648515,-0.04670592564172861,0.397078583299668,-0.09551136456237713,0.30156721873729087
1934,0.5581344051061655,0.23700383208255543,0.04192741148097063,0.0013388832783638638,0.08184850587116133,-0.0011003123624266507,0.02844045984990665,0.0006305516812575746,-0.0631083266378457,-0.4646231779181163,0.01833453890899889,-0.06697808337557212,0.0005895107397692278,-0.03899923618860361,0.37184868796541914,-0.038409725448834385,0.3334389625165848
1935,0.5658048326915409,0.24015124742903696,0.04231665628701197,0.0015215799723980305,0.08318555454552388,-0.001297912691185922,0.028818149691484433,0.0006939572444081605,-0.06749188620395373,-0.49285437022366707,0.018431861271617566,-0.06769933619233931,0.0001909808524529928,-0.012384636579228616,0.35158033382187576,-0.012193655726775623,0.33938667809510015
1936,0.5794033839576097,0.24295856188034445,0.04283724153270211,0.0017590456491949219,0.08807027073049196,-0.0015317836372439517,0.029155027425641335,0.0007745328485722299,-0.0730035032407944,-0.5225195313178058,0.019980525250980142,-0.06842656455240119,-0.00021215899702531232,0.045275129045771384,0.33945720652729156,0.04506297004874607,0.38452017657603765
1937,0.5924001195064551,0.24560448985995612,0.04350248207869956,0.002016539605838905,0.08915970906333198,-0.001780575479174777,0.029472538783194734,0.0008828305523176103,-0.07804326796622806,-0.5533109926311051,0.020035750490889112,-0.06913418877452793,-0.0006198685930771131,0.048566852678583884,0.3208054350896473,0.04794698408550677,0.3687524191751541
1938,0.6015415213782123,0.24813829631436488,0.04428610830453811,0.00227377921640442,0.08663113939341194,-0.0020272607421130706,0.029776595557723783,0.0008680038255835931,-0.07226067934743477,-0.5214708119216986,0.01899432908351164,-0.06984379438326939,-0.0010321684188307279,0.038130060686396385,0.3669072266792346,0.03709789226756566,0.40400511894680025
1939,0.6111337808497928,0.2518231688094859,0.044922788902519495,0.0025450282226295155,0.09139606702652289,-0.0022845885868362724,0.030218780257138308,0.0009214563462418776,-0.07773963738727367,-0.5492028490900511,0.020394072818293196,-0.07055118694144079,-0.0014491143258406893,0.035228351702021383,0.3535768812270219,0.033779237376180694,0.3873561186032026
1940,0.6198334551634946,0.2536994474206348,0.04568033339839422,0.002857612228151227,0.09222457625090573,-0.0025722231486666946,0.03044393369047618,0.0009925363482708725,-0.08400984657993435,-0.5882570131449595,0.020558279478785944,-0.07124713389712999,-0.0018706191005449086,0.01580562220983388,0.320203957208423,0.013935003109288973,0.33413896031771195
1941,0.6276274947259934,0.25551963056131133,0.04648030019601412,0.0032277324348853036,0.09365160843296823,-0.002913430738074584,0.03066235566735736,0.0010417771370690011,-0.087085489451144,-0.6050551557311439,0.02081454858822165,-0.07192813533308659,-0.0022965566852536624,9.583217077138214e-05,0.31204323649037136,-0.0022007245144822804,0.3098425119758891
1942,0.6338165923691433,0.258404171638672,0.047373129968987765,0.003692674880209395,0.09570345578533405,-0.003321141144144808,0.03100850059664064,0.001006081854686935,-0.08939159657859924,-0.6152392512275672,0.021495929307987414,-0.07262609465043869,-0.002727029236966821,-0.018375261579228617,0.31192245280091196,-0.021102290816195437,0.29082016198471655
1943,0.637544862337781,0.26099243146247697,0.049474614727677446,0.004256095362634469,0.09746249882849406,-0.003816220160669982,0.031319091775497236,0.0010766843974842214,-0.09084755544600302,-0.6222389586506095,0.02149471481589796,-0.07331925832606721,-0.003162000785186406,-0.03703356236047861,0.31339900112459385,-0.04019556314566502,0.2732034379789288
1944,0.6379360325053605,0.26308655837757583,0.05018762134554168,0.004932717506273939,0.10000925608554938,-0.0044228918071867376,0.0315703870053091,0.001261503078086484,-0.09016770318163132,-0.6131038803447983,0.02146475540774318,-0.07401662676692179,-0.0036015385377505846,-0.03183856724329112,0.32873772921090183,-0.0354401057810417,0.2932976234298601
1945,0.6374535496665856,0.26485201539998554,0.05092703393600005,0.005548154137929034,0.09967462336640229,-0.004883995273138522,0.031782241847998265,0.001243027462409489,-0.0811748496403804,-0.5566949745324037,0.01996319581646913,-0.0747146747438829,-0.004045608808986687,0.003543561662958881,0.39397534744397417,-0.0005020471460278056,0.39347330029794636
1946,0.6375366118745113,0.26736284665973437,0.05157629326851125,0.006351811675598795,0.09937201053583486,-0.0053104272844590045,0.032083541599168125,0.0013291340519862088,-0.08014072927025596,-0.5515612897783102,0.019976562606356975,-0.07547897604367146,-0.00449423701711484,0.02059500209264638,0.4030973898950051,0.016100765075531542,0.41919815497053664
1947,0.6391801157996094,0.2708190147523494,0.051843948775184105,0.007192045202685439,0.10332874360113407,-0.0057452505794025124,0.032498281770281925,0.001471484704542502,-0.08967116323629314,-0.6026936869291455,0.020324069955633416,-0.07626871719680615,-0.004947360936275854,0.06608631068639638,0.3522788866197729,0.061138949750120526,0.41341783636989343
1948,0.6397789401612283,0.2742722903958414,0.051984156407756894,0.00810704187383878,0.10899042567699466,-0.0062356914301939185,0.03291267484750097,0.0016498965617847228,-0.09437202955888588,-0.6231258770612158,0.02159541271966709,-0.07706295122940046,-0.005404965153592757,0.08165569545202138,0.33849428936491677,0.07625073029842862,0.41474501966334537
1949,0.641679190563784,0.27698628910377343,0.052115790137929885,0.009057046010570875,0.10853421950048119,-0.006753627125315339,0.03323835469245281,0.001613964801060153,-0.09226491585424977,-0.6065331111365981,0.021299204157278474,-0.07786353452972794,-0.005867102731678128,0.06663233119420887,0.36110887032144,0.06076522846253075,0.42187409878397075
1950,0.6449124614408228,0.2789749621700354,0.05257209963214506,0.010028729887780417,0.11666132201164067,-0.007292435522951485,0.03347699546040425,0.0019338583446894455,-0.1027587900645088,-0.6563493023533553,0.023810493774408303,-0.0786733824279374,-0.006333708116210048,0.03298186732702138,0.3172970123531732,0.02664815921081133,0.3439451715639845
1951,0.648212423267672,0.28183063259206287,0.05296119470253291,0.011047916379356091,0.11399401547671086,-0.007813266571738932,0.03381967591104754,0.002135796687993136,-0.10537665567630225,-0.6762990891511325,0.02254176592024746,-0.0796612805389698,-0.006804869684200286,-0.011511003766728615,0.29739312899947945,-0.0183158734509289,0.27907725554855056
1952,0.6538170899648874,0.2849701956003515,0.0534928513990605,0.012040294554398437,0.11738206341503547,-0.008224925244660742,0.03419642347204217,0.0022794375010094965,-0.10793078696079546,-0.6825898663435792,0.023244550651937156,-0.08066834424551059,-0.007280515971071611,-0.013523479352666115,0.3020089837641763,-0.020803995323737726,0.28120498844043856
1953,0.6604382761405722,0.2901166307469915,0.05448962912196916,0.013158664095581472,0.12259267639264475,-0.008704014503962855,0.03481399568963898,0.002435635621269988,-0.11112012012673637,-0.6923908156895006,0.024544197092978916,-0.08167076060575325,-0.007760588285322548,-0.026581169782353614,0.3087039939756937,-0.03434175806767616,0.27436223590801756
1954,0.6666612356684993,0.2963874428298751,0.05517341881460347,0.01444249258703389,0.1258275817322494,-0.009267933659268828,0.035566493139585015,0.002580952011022462,-0.11213899830660094,-0.6956748088635227,0.02534349872959242,-0.08271639909261432,-0.008245174254675936,-0.02642516392297861,0.322184975590454,-0.034670338177654546,0.2875146374127995
1955,0.6721100994693676,0.30327105601992627,0.0561223572413087,0.015900800831540104,0.13225981785100224,-0.009900348439081734,0.03639252672239115,0.0028738989672928024,-0.1220913023355296,-0.7407448965048378,0.026522833337416306,-0.08379747229037997,-0.008734200280273222,0.0008758614676463821,0.28891937087041586,-0.00785833881262684,0.28106103205778904
1956,0.6769234969627664,0.3113613547336834,0.05722052782663963,0.017557801295133693,0.14143082787230074,-0.010568208361612999,0.037363362568042006,0.003133702322525649,-0.13150233399695616,-0.7780205211961038,0.029280593094456738,-0.08492710252908124,-0.009227713514346215,0.061016120256708876,0.26925350059179426,0.05178840674236266,0.32104190733415694
1957,0.6819200933315294,0.31953809644044256,0.058258438374657065,0.019433033524503006,0.1488989605206282,-0.011303077055259552,0.038344571572853106,0.003261718150212236,-0.1381475611123418,-0.8026347865425303,0.03184082425788359,-0.08608140344524749,-0.009725760491753754,0.11695982142858387,0.26332890801733,0.10723406093683012,0.37056296895416013
1958,0.6879156659500879,0.3259640069153561,0.05908779622300597,0.02142808211659485,0.1456875201130698,-0.012072937657115725,0.03911568082984273,0.0034621765305417533,-0.13728811860259799,-0.8090831308654621,0.0315837203643621,-0.08727900399371961,-0.010228272319842696,0.12437009974889635,0.2685214579239658,0.11414182742905365,0.38266328535301947
1959,0.6957548398383978,0.33141254392518454,0.05977221531952657,0.023511289641204285,0.14887239549431333,-0.012867483439236682,0.039769505271022146,0.0036870408812947147,-0.14345131720318485,-0.8357946484310935,0.03292958179686546,-0.08837134020182154,-0.01073516725718902,0.09270091029577138,0.25522462289247244,0.08196574303858235,0.3371903659310548
1960,0.709609952983511,0.33513609769654096,0.06072232319620152,0.025867573303628377,0.15229078675041416,-0.013744272772917907,0.040216331723584915,0.0037362701417740342,-0.14883108242344809,-0.8574774226206655,0.03401090656153623,-0.08945340971977116,-0.011246532183860842,0.07100049525670887,0.25208405482038865,0.05975396307284803,0.3118380178932367
1961,0.7210002190134407,0.33805026980804675,0.0617485015839495,0.028601430473624807,0.15917900180971659,-0.014706827254498001,0.040566032376965606,0.004105780520026358,-0.16993297577690422,-0.9247740013202712,0.03392577940428535,-0.09058270733746,-0.015887628812030655,0.022903888811396374,0.18718050330092234,0.007016259999365719,0.19419676330028807
1962,0.7335647278456245,0.3451889184825387,0.06284064031729848,0.031733092196599796,0.16079664523542028,-0.015769091612287196,0.04142267021790464,0.004511431302563517,-0.17266228563338304,-0.9367070669336587,0.03379971034533698,-0.09170406370788908,-0.22310137441042707,-0.01051256626672862,0.19701532805606897,-0.23361394067715568,-0.03659861262108671
1963,0.7437635556990085,0.35504629553797434,0.06405084010022646,0.035370740648178904,0.17451297327718168,-0.016956509741541663,0.04260555546455692,0.004822512838395713,-0.18267132432851874,-0.954775248072787,0.03560724106371741,-0.0928333367306818,-1.0202021474957037,-0.022088201032353615,0.20854329575571084,-1.0422903485280572,-0.8337470527723464
1964,0.7552379446831583,0.3639498624275817,0.06518374422339904,0.03956514262210083,0.17332023785544418,-0.018247046865702273,0.043673983491309805,0.00515745595719954,-0.18683575922416518,-0.9766292266448605,0.03370933753784588,-0.09396922877548743,-0.9443520955946336,-0.027454802594853615,0.20411644728782397,-0.9718068981894873,-0.7676904509016633
1965,0.7633371256637068,0.37125206673867833,0.06632620514922788,0.04430256424080567,0.18038816796890253,-0.01963457763175889,0.0445502480086414,0.005530731838294708,-0.19377098550550853,-0.9904148615076223,0.0338169929493008,-0.09511661770903283,-0.5883859668732687,-0.02445949009485361,0.21056706020363591,-0.6128454569681223,-0.4022783967644864
1966,0.7811449727894708,0.37718008993375196,0.06762452789590374,0.049574560038642405,0.18499650996048678,-0.021174086465496116,0.04526161079205023,0.006092023359996863,-0.19959844625700102,-1.0036905414570756,0.033978587450269264,-0.09629072613842121,-0.09566968436631257,0.001172272600458882,0.22509908190257782,-0.09449741176585369,0.13060167013672414
1967,0.7911604394225472,0.3835295685893627,0.06891783346878577,0.05546891578145227,0.19537839028522822,-0.02291179025506959,0.04602354823072352,0.007050241255667824,-0.2017902532119893,-0.9981390975523604,0.03510153450809529,-0.09746840001094563,-0.3395431028057314,0.03288826381139638,0.26232093051149813,-0.30665483899433504,-0.044333908482836915
1968,0.80630439468705,0.3926529805586527,0.07020683123834515,0.06208570114454396,0.2007559351441593,-0.024833696357910766,0.04711835766703833,0.007964446396828254,-0.20968191714737766,-1.020988014319936,0.034886956247983505,-0.09858942158221651,-0.24554466181172974,0.04962769252233387,0.26788255367716013,-0.19591696928939586,0.07196558438776426
1969,0.8206288077087439,0.4018743237664596,0.0715031108742962,0.06946859416813296,0.2064086205287414,-0.02694713832237198,0.04822491885197515,0.008422901301101562,-0.21565063791198819,-1.0379459571228862,0.03524611066242615,-0.09971333382521082,-0.15213942534390132,0.05260740443639637,0.2815203206794198,-0.09953202090750496,0.18198829977191483
1970,0.8460060543259786,0.41312978358409186,0.07280509831288345,0.07759186160660601,0.2191018026207567,-0.029194899740960758,0.049575574030091024,0.00881631972889803,-0.22962975969414293,-1.069501313555812,0.03679858252067459,-0.1007997864985262,-0.14693773577068697,0.054541877092646365,0.2946993172405382,-0.09239585867804061,0.2023034585624976
1971,0.8561912934539072,0.42339863258433985,0.07413253909153114,0.08637068818660021,0.22604576764078238,-0.03157567207492989,0.05080783591012078,0.009361601660826861,-0.23101749304619856,-1.0713914122415829,0.03844070443106048,-0.10177168540272744,-0.2865167048218373,0.025868000139521383,0.32899280019373,-0.2606487046823159,0.06834409551141413
1972,0.8882643540989069,0.4326459986426951,0.07548603984226628,0.09594007199250869,0.24164688107707225,-0.03423772156171882,0.05191751983712341,0.00981731108651187,-0.24088902333067153,-1.0888618546410795,0.04129217327498393,-0.10272195786046491,-0.18516275430815668,0.02408953334264638,0.3702997924581335,-0.1610732209655103,0.2092265714926232
1973,0.9301306288823339,0.4395048239764026,0.07687861616658241,0.10661617197067765,0.24130494184187165,-0.03730027621578091,0.05274057887716831,0.010263077943977406,-0.24776016346576524,-1.1166209512087193,0.04048832715644581,-0.10365955768451961,-0.04364086648543,-0.004677947126103617,0.3925862182406745,-0.04831881361153362,0.3442674046291409
1974,0.9439116088382631,0.4461809471983395,0.07831278950554203,0.11842175995995688,0.24230670717717379,-0.0407319657124614,0.05354171366380074,0.009833869864116558,-0.24423612345717882,-1.1075139256102022,0.041296723214964595,-0.10460227469906927,-0.10503005946834394,-0.018796477399541114,0.4367218299432455,-0.12382653686788506,0.31289529307536046
1975,0.9450573121075292,0.4539827900093036,0.07979099300964684,0.13042669905069876,0.2414398352264653,-0.04417903817299338,0.05447793480111643,0.010195044480446483,-0.23909191031065163,-1.095930320199621,0.04158187328677637,-0.10553850310808481,-0.4892576432195139,-0.01848446568079112,0.47221271018063177,-0.507742108900305,-0.035529398719673255
1976,0.956709696601491,0.4626171417738568,0.08131612344058986,0.14220951708899832,0.2532856909150249,-0.04769540861734329,0.055514057012862814,0.010157693874008632,-0.25098931424093274,-1.1245856709789228,0.044130882750958667,-0.1065282958429249,-0.1922167675102976,-0.023133440290166115,0.47614211377766713,-0.2153502078004637,0.2607919059772034
1977,0.9859635285304901,0.47178649728054045,0.08288740449109505,0.15397919538898516,0.2595507112341603,-0.05153557180593902,0.05661437967366485,0.010830870570219826,-0.25362382547685186,-1.1304825109549406,0.045363975319721715,-0.10752115586080903,-0.08102879876173696,0.006975690569208881,0.5238134983903368,-0.07405310819252808,0.44976039019780867
1978,1.0126461885823188,0.48120507376605504,0.08452195947210188,0.16554482033007234,0.268995056622082,-0.05566568073234574,0.0577446088519266,0.01120147291490472,-0.25529833676732133,-1.1327957171043594,0.047772120598048556,-0.10851073286846044,-0.050461880755399015,0.05309102260045888,0.5773608336650231,0.002629141845059864,0.579989975510083
1979,1.0382160865115455,0.49058516911348776,0.08622344256300286,0.17634920333626522,0.2745361910284768,-0.059438741590790226,0.058870220293618526,0.011683940694803765,-0.2598178660898729,-1.1430392252013446,0.048818639115524115,-0.10947702431785326,-0.055055573924676034,0.09188967982702137,0.6135100354568638,0.036834105902345336,0.6503441413592091
1980,1.0717169366732202,0.4996613639710775,0.08799720901236813,0.1864987092732767,0.2752404484860853,-0.06274878780479964,0.0599593636765293,0.011734334441071645,-0.25943883108719584,-1.1399140394862142,0.04819125815284395,-0.11040746430444816,-0.1068795513931674,0.08424539271764638,0.6684905010038152,-0.02263415867552103,0.6458563423282943
1981,1.0932120419420934,0.5081609613416044,0.08985129064154726,0.19726333863758752,0.2732901907977678,-0.06594743845371172,0.06097931536099252,0.011386504450445398,-0.25173018226547306,-1.1201669897015671,0.047758093585925636,-0.1113557401285504,-0.15110261003451064,0.08678828822545888,0.7327013862086617,-0.06431432180905176,0.6683870643996099
1982,1.1024668022053883,0.5158270028337079,0.09179642553016734,0.20769559995016065,0.2861132641358525,-0.06899080779321881,0.06189924034004494,0.011412520799882097,-0.2525879097512801,-1.1090680628151957,0.05135701833332292,-0.1124361054289363,-0.4251441657985227,0.04344986049108388,0.7854849883398961,-0.3816943053074388,0.4037906830324573
1983,1.1280749871698932,0.5224070587242309,0.09383389354303626,0.21830046044472315,0.27245903220469436,-0.07207707935511651,0.0626888470469077,0.011480055030364505,-0.24369740765318532,-1.0995486479181202,0.048265378692370846,-0.11354833936179821,-1.0068426122064578,0.04162459193639638,0.8286382385680007,-0.9652180202700614,-0.13657978170206075
1984,1.1554551069447803,0.5275293121895327,0.09597150009118542,0.22831679358704815,0.2804186044781993,-0.07523005504114678,0.06330351746274392,0.012126313035234544,-0.24776377025873692,-1.1069161998649122,0.050287043724098326,-0.11469194149814228,-0.5179330136971373,-0.00935812290735362,0.8688062248498843,-0.5272911366044909,0.34151508824539345
1985,1.1781618481376046,0.5333504461763373,0.09820710512735505,0.2407063279970496,0.285227946971706,-0.07896260615099354,0.06400205354116048,0.012412365353840731,-0.24889757891282394,-1.1085048419467203,0.05143578424352895,-0.11584939446352603,-0.26084974780319903,-0.026581169782353614,0.9112894560745187,-0.2874309175855526,0.6238585384889661
1986,1.2006717062271173,0.5393648892315555,0.10055084075036543,0.25255947857089556,0.28976111709376495,-0.0821478941781484,0.06472378670778665,0.013082075286671307,-0.25013031211429637,-1.1085549658191516,0.052405270092737016,-0.11701760873966714,-0.24717474735204856,-0.02445949009485361,0.9552683831096299,-0.2716342374469022,0.6836341456627277
1987,1.2297312611807856,0.5463201779273731,0.10299681148393428,0.26624278250070665,0.2996153543547921,-0.08599001168125535,0.06555842135128477,0.01361613536024769,-0.25668079805088845,-1.1204747847438021,0.054393019286621457,-0.11819200014649527,-0.16852337678549914,-0.013585881696416115,0.9971363688233045,-0.18210925848191525,0.8150271103413892
1988,1.268339667788844,0.5510209857603766,0.10557193989305118,0.28214142572311224,0.3055304061017466,-0.09030697480740756,0.06612251829124519,0.0141803935384278,-0.2579739567104445,-1.125856665311382,0.056487882094617296,-0.11938700788467992,-0.10559319780402104,0.03143740931920888,1.0558706144775065,-0.07415578848481216,0.9817148259926943
1989,1.2931672651243404,0.5563771513473288,0.10931866282107416,0.2957892950720567,0.30588342484072445,-0.094413975195933,0.06676525816167946,0.014703684436301514,-0.2578010694176884,-1.1260974457517237,0.055672812528551024,-0.12058829485413516,-0.06163240276760295,0.09329373256139636,1.098776769112576,0.031661329793793415,1.1304380989063694
1990,1.3111940586680577,0.5617690345757002,0.11194873533715467,0.30638222617761085,0.3090374898626899,-0.09757881627862518,0.06741228414908401,0.014810608147986055,-0.25731458584646305,-1.124022563999581,0.05767756846004371,-0.12189790500668979,-0.06413158134055068,0.08185850306920887,1.1394181342469685,0.017726921728658196,1.1571450559756267
1991,1.33071290534573,0.567230139962848,0.11363061214279845,0.3152355305395007,0.33697493768421927,-0.10086440470339494,0.06806761679554175,0.014293023487522236,-0.26709227237927796,-1.1181013720074127,0.06304477910644125,-0.12321495715733931,-0.6728280134503141,0.08014243861608387,1.1999165388171764,-0.5926855748342302,0.6072309639829462
1992,1.344031359149407,0.57215923754311,0.1151337373170505,0.3225853145001169,0.31072969688007374,-0.10208924732295889,0.0686591085051732,0.014461169930245685,-0.24806415730795123,-1.0963340113383682,0.05614876140022605,-0.1245394513060837,-2.0189746011150675,0.05937805873327137,1.232881517950041,-1.9595965423817963,-0.7267150244317553
1993,1.3545924155713218,0.5734921600745316,0.1162885669498319,0.32644572043433606,0.317943203800495,-0.10224213787077398,0.0688190592089438,0.014624725546422603,-0.2466656470209257,-1.08619124970626,0.05792156085572015,-0.12587138745292303,-1.1520701593094962,0.010517023577021379,1.2691569903907207,-1.1415531357324749,0.12760385465824586
1994,1.3747064186601239,0.575972034783977,0.11847539548548008,0.3297185233313829,0.33415534456334534,-0.10155504967221705,0.06911664417407723,0.015281198139057227,-0.2500371538498623,-1.072438861575936,0.06180997890169785,-0.12721076559785724,-0.3444662137349604,-0.019061687360478616,1.327993707343269,-0.36352790109543903,0.96446580624783
1995,1.4046388816547608,0.5789579700572174,0.11991378152531455,0.3328756082129718,0.32366505612858687,-0.10069353553814231,0.06947495640686609,0.015658413593556627,-0.23898828764127827,-1.0604057257287258,0.06092914590073339,-0.12855758574088638,-0.13824527252919602,-0.024677898297978614,1.3774686788309745,-0.16292317082717464,1.2145455080038
1996,1.4311271646870267,0.5797889755238381,0.12306482747551037,0.33678996437296105,0.3209129428950874,-0.09874836623177845,0.06957467706286057,0.01627572380858138,-0.235007963346058,-1.050268097114131,0.059576316897253435,-0.12984977072717,-0.057324787277789675,-0.036877556501103616,1.4232363953039817,-0.09420234377889329,1.3290340515250885
1997,1.4497553988583838,0.5816958687362369,0.12579098582756557,0.33833667857519134,0.3579084891835016,-0.09749392144773694,0.06980350424834843,0.016835783952880833,-0.2539248732579117,-1.0525252888770378,0.06579842159170467,-0.13108732055670808,-0.02746690749739833,-0.020465740094853614,1.470893726834419,-0.047932647592251944,1.4229610792421672
1998,1.4896434541399841,0.5856412273721942,0.12799486580168193,0.34092176595908436,0.34747119491682027,-0.09706935133193012,0.0702769472846633,0.017216533573233533,-0.24279586685502824,-1.0393813127879996,0.06731863882263331,-0.13227023522950065,-0.021444424922641384,0.026429621233271382,1.5349678616658362,0.004985196310629998,1.5399530579764662
1999,1.517921129020363,0.5891717146739048,0.13044211734976421,0.3427549352260031,0.3278471861594636,-0.09515522493216128,0.07070060576086858,0.017734787713925882,-0.22552763311253216,-1.0064649106984824,0.059703085493496746,-0.1333985147455477,-0.018333218445113163,0.060938117327021375,1.5957292779090664,0.042604898881908215,1.6383341767909747
2000,1.5367617805859712,0.5890209930818864,0.13367721694246623,0.34473901346502955,0.32239334278583837,-0.09322974014781923,0.07068251916982636,0.01839249144195224,-0.22396128703545276,-1.0079605108814413,0.057136122095118716,-0.13447215910484922,-0.01639000924583909,0.08603946010045888,1.6131797823985272,0.0696494508546198,1.682829233253147
2001,1.5594844172345939,0.588306622633001,0.13593633071734007,0.3467244219388831,0.32281291374754906,-0.09096761082943795,0.07059679471596013,0.017899942222441283,-0.22448828813830468,-1.0121700992633393,0.05856752290668698,-0.1355169430325144,-0.02180119403112961,0.07547786342077137,1.6371860248528587,0.05367666938964176,1.6908626942425005
2002,1.591089131136934,0.5893674786253369,0.1377898748767139,0.3482861608245038,0.3352237446571553,-0.08973959280877639,0.07072409743504042,0.018128542399817114,-0.23065973292009273,-1.0082494451936683,0.06341614620908743,-0.13653286652854324,-0.013561489426089576,0.08076646205358387,1.6888435387135075,0.0672049726274943,1.7560485113410018
2003,1.6285336925548877,0.5914182839155282,0.13969668773490415,0.3495718731325265,0.33542445513840574,-0.08868835238115927,0.07097019406986338,0.01805239027344175,-0.23571657908088212,-1.029230732715785,0.06549744463917084,-0.1375199295929358,-0.029985311300782188,0.019393756975458882,1.708009427687966,-0.010591554325323306,1.6974178733626428
2004,1.6513205408231,0.5916681347579843,0.1416126218442446,0.351006111547857,0.34246343601502577,-0.08732799329977979,0.07100017617095811,0.01924441599932002,-0.24226280536674555,-1.0573872667369941,0.06870349828936607,-0.13847813222569197,-0.020272129546683837,-0.007392449079228617,1.7115627378186442,-0.027664578625912456,1.6838981591927318
2005,1.6789649277821845,0.591227633209003,0.1439771452913023,0.3528363606711539,0.3467398844512687,-0.08634707933256444,0.07094731598508035,0.020011879354492775,-0.24892424438612132,-1.080140311542364,0.07187680514909511,-0.1394074744268118,-0.05147416346313024,-0.033851042829228614,1.721762842205718,-0.08532520629235885,1.6364376359133592
2006,1.7091008013385764,0.5912050594531331,0.14642651416973138,0.3545533048880122,0.353637659288903,-0.08496246930563404,0.07094460713437596,0.020249999999999997,-0.25470573082419445,-1.0847097974071094,0.07278772040711616,-0.14031140492711974,-0.08625403676074804,-0.03985726841516611,1.7542162642157908,-0.12611130517591415,1.6281049590398766
