year,co2,ch4,n2o,other_wmghg,o3_tropospheric,o3_stratospheric,h2o_stratospheric,contrails,aerosol-radiation_interactions,aerosol-cloud_interactions,bc_on_snow,land_use,volcanic,solar,total_anthropogenic,total_natural,total
2087,2.1927120190086433,0.2093651744858788,0.24376175633847913,0.15897390297563418,0.0850316962323039,-0.012580961033770186,0.02679429618096436,0.006082221391061317,-0.011847828902674594,-0.05866568781337238,0.0011232193913119596,-0.19133429756532302,0.0,-0.06346681050099945,2.649415510689137,-0.06346681050099945,2.585948700188138
2088,2.1779132708789555,0.2063472257565487,0.24439656532947399,0.15750937948251212,0.08371583731694404,-0.012348931817234735,0.026408062833841534,0.006104608219277784,-0.010661121625121662,-0.05565354643463016,0.0010483682046158226,-0.1906983194183782,0.0,-0.06177583591005745,2.634081398726804,-0.06177583591005745,2.5723055628167466
2089,2.162825670870382,0.20336105402130272,0.2450370680591506,0.15607015387673814,0.08241420207782327,-0.012121490576242816,0.02602589626713394,0.00612699504749425,-0.009474414347568728,-0.05263016348828753,0.0009735170179196906,-0.19005941957016903,0.0,-0.04508564451213374,2.618549069255677,-0.04508564451213374,2.5734634247435433
2090,2.147475447021041,0.2004120590817337,0.24568319611448639,0.15465544040486526,0.08112858000938283,-0.011898501775631605,0.02564848754077335,0.006149381875710717,-0.008287707070015804,-0.04959534404840436,0.0008986658312235585,-0.18941759802069558,0.0,-0.017354855034934686,2.6028521069644697,-0.017354855034934686,2.585497251929535
2091,2.1318468198912157,0.19749036662096883,0.24633207538444676,0.15326456880634118,0.07986025211227342,-0.011679850922087271,0.02527457295189456,0.006165472408491303,-0.006626213169972785,-0.04549887954662947,0.0007826069776434326,-0.18877120337359105,0.0,0.003058789482941484,2.5884405881409944,0.003058789482941484,2.591499377623936
2092,2.1159234177822417,0.19461155513691183,0.24698655806576306,0.15189437910353443,0.07860971421450048,-0.011464856766016105,0.024906146217398714,0.006181562941271889,-0.004964719269929778,-0.04138289203489328,0.0006665481240633016,-0.1881202356288554,0.0,0.029576719762027283,2.573847177885991,0.029576719762027283,2.6034238976480184
2093,2.099717600427203,0.191786312370531,0.24763760702460985,0.1505416891444862,0.07738052540157013,-0.011253266799421527,0.0245445751411611,0.006197653474052474,-0.003303225369886776,-0.03724697729938595,0.0005504892704831756,-0.18746469478648872,0.0,0.0186150099185144,2.559088287998914,0.0186150099185144,2.5777032979174286
2094,2.083227234294398,0.18902016090280402,0.24829106199683867,0.1492063443772965,0.07617445526454722,-0.011045549676360027,0.024190566496267364,0.0062137440068330595,-0.001641731469843754,-0.03309071484278719,0.00043443041690304954,-0.18680458084649093,0.0,-0.003651599536734374,2.544175420920406,-0.003651599536734374,2.5405238213836716
2095,2.0664501484365494,0.18630331785060894,0.2489440868792537,0.14788871889498348,0.07498795376491489,-0.010841847741155684,0.023842868281430684,0.0062298345396136455,1.976243019927217e-05,-0.02891366682918488,0.0003183715633229236,-0.18613989380886206,0.0,-0.021327362593256433,2.529089654261675,-0.021327362593256433,2.5077622916684184
2096,2.0493842948802037,0.18363096816338442,0.2495997113295311,0.14658776266597962,0.07381923321762998,-0.01064202399363802,0.02350086427243333,0.006245925072394231,0.0016812563302422859,-0.024715376929400682,0.00020231270974279257,-0.18547063367360211,0.0,-0.04199003048611962,2.513824294044901,-0.04199003048611962,2.4718342635587813
2097,2.0320273982699324,0.1810346191347188,0.2502546078023671,0.14530567103927064,0.07267898173559735,-0.01045057114055059,0.023168586733754527,0.006262015605174816,0.003342750230285288,-0.020495369057001358,8.625385616266656e-05,-0.1847968004407111,0.0,-0.0490450304817286,2.4984181437690016,-0.0490450304817286,2.449373113287273
2098,2.0143918042954536,0.17855634072854992,0.25090834325484945,0.1440431721188921,0.07158140671047598,-0.010269053384219335,0.02285141972736562,0.006278106137955401,0.00500424413032831,-0.016253145978893612,-2.9804997417459424e-05,-0.18411839411018896,0.0,-0.05560090958864411,2.48294443863315,-0.05560090958864411,2.427343529044506
2099,1.9964752819686276,0.17617625127466385,0.251561129815784,0.14279843691004468,0.07051941892161885,-0.010093299929638718,0.02254681882169344,0.006294196670735987,0.006665738030371333,-0.011988187781210491,-0.00014586385099759044,-0.18343541468203575,0.0,-0.046094639120970525,2.467374506169657,-0.046094639120970525,2.4212798670486864
2100,1.9782608580591763,0.17389495662902113,0.25221591631415374,0.14157044741807995,0.0694929948468544,-0.009921560396568852,0.02225486155343476,0.006310287203516573,0.008327231930414337,-0.007699950181583325,-0.0002619227045777164,-0.1827478621562515,0.0,-0.024190006000785337,2.4516962585156703,-0.024190006000785337,2.427506252514885
2101,1.9597754971578205,0.171692288796454,0.2528699301397556,0.1403634830797679,0.06858012060738938,-0.009753689170377495,0.021972966847502818,0.006310287203516573,0.008628770136712368,-0.006636779730916235,-0.0003340643460540812,-0.18207406068098292,0.0,0.0016533690259855575,2.4313947500405884,0.0016533690259855575,2.433048119066574
2102,1.9413397554298877,0.1696263696133864,0.25351945238696055,0.1391776135241726,0.06771526597658903,-0.009591963635616915,0.02170857306466391,0.006310287203516573,0.008930308343010378,-0.005572295251512955,-0.000406205987530446,-0.18141401025623002,0.0,0.0002273045059623655,2.4113431504112968,0.0002273045059623655,2.411570454917259
2103,1.9232927196519036,0.16773483647237175,0.2541578465598657,0.13800745806491577,0.06691088865842332,-0.009436551113465426,0.021466496991883837,0.006310287203516573,0.009231846549308408,-0.004506490289980211,-0.0004783476290068058,-0.18076771088199278,0.0,-0.0007976326194716875,2.3919232802377435,-0.0007976326194716875,2.3911256476182716
2104,1.9055636125393904,0.16600287119005822,0.2547883425350395,0.1368511742355088,0.06616165183403105,-0.009285145807327477,0.02124484221637777,0.006310287203516573,0.009533384755606422,-0.003439358335134778,-0.0005504892704831706,-0.18013516255827122,0.0,-0.011960309166648177,2.373046010538312,-0.011960309166648177,2.361085701371664
2105,1.8881408040100212,0.1644155222126964,0.2554052196715753,0.13570955839264504,0.06546221777985217,-0.009137085933093118,0.02104169525678229,0.006310287203516573,0.009834922961904448,-0.002370892821855962,-0.0006226309119595353,-0.17951636528506537,0.0,-0.0331907320014277,2.354673252537019,-0.0331907320014277,2.321482520535591
2106,1.8709971332904405,0.1629576158621962,0.25601448485058714,0.13458130913890398,0.06480725148642329,-0.008991987111239915,0.020855114204535483,0.006310287203516573,0.010136461168202477,-0.001301087124927968,-0.0006947725534359002,-0.17891131906237517,0.0,-0.04528840938799603,2.3367604913528273,-0.04528840938799603,2.291472081964831
2107,1.8541199580494838,0.16161389008159963,0.2566134338030855,0.13346643953766096,0.06419141884897993,-0.008849749282945334,0.020683145840457193,0.006310287203516573,0.010437999374500491,-0.00022993456055936718,-0.000766914194912265,-0.1783200238902007,0.0,-0.05522324718496356,2.319269950810667,-0.05522324718496356,2.2640467036257035
2108,1.8374965391263807,0.16037948090345905,0.2572050244048137,0.13236452920711855,0.06361293670597347,-0.00871026058091613,0.020525167680007065,0.006310287203516573,0.01073953758079852,0.0008425716145766892,-0.0008390558363886247,-0.17774247976854193,0.0,-0.056274540764034466,2.3021842782407975,-0.056274540764034466,2.245909737476763
2109,1.8211141130092308,0.15923892699495132,0.2577865108600192,0.1312757375506928,0.06306647004794055,-0.008573438802852223,0.020379201000926092,0.006310287203516573,0.01104107578709653,0.0019164382019129875,-0.0009111974778649895,-0.1771786866973988,0.0,-0.04985707303577373,2.285465437678171,-0.04985707303577373,2.235608364642397
2110,1.8049595605845254,0.1581819522308062,0.25835800538121656,0.13019919796767998,0.06254846340817093,-0.00843916246765653,0.020243930677407124,0.006310287203516573,0.011342613993394559,0.00299167206520296,-0.0009833391193413542,-0.1766286446767714,0.0,-0.02916804612010824,2.2690845372481507,-0.02916804612010824,2.2399164911280427
2111,1.7890047749446287,0.15720882203754208,0.25891951667351576,0.12913548701106747,0.062058897680935296,-0.00830745355059516,0.020119390678407834,0.006310287203516573,0.011644152199955264,0.004068280132649354,-0.001055480760817719,-0.17609235370665965,0.0,0.014065836317820005,2.2530143205441457,0.014065836317820005,2.2670801568619656
2112,1.773266114033318,0.15629850547275617,0.25947420209362415,0.12808372350493552,0.06159067199155312,-0.008178190959241034,0.020002889489921225,0.006310287203516573,0.011945690406515944,0.00514626939012069,-0.0011276224022940813,-0.17556981378706363,0.0,0.016014439888829834,2.2372427264376626,0.016014439888829834,2.2532571663264926
2113,1.7577153390065825,0.15545120551491853,0.2600191683188048,0.12704382873492928,0.06114379267291665,-0.008051270458574834,0.019894453088880937,0.006310287203516573,0.012247228613076649,0.006225646891180466,-0.0011997640437704435,-0.17506102491798325,0.0,0.018513371032617486,2.221738890624478,0.018513371032617486,2.2402522616570955
2114,1.7423689443163295,0.15466068585401624,0.2605573833666079,0.126015977546225,0.06071612644499978,-0.007926722000821014,0.019793283360041814,0.006310287203516573,0.012548766819637331,0.007306419749910102,-0.0012719056852468086,-0.1745659870994186,0.0,-0.0063382341418443955,2.2065132598757975,-0.0063382341418443955,2.200175025733953
2115,1.7271828351231964,0.1539185554417584,0.26108604996460355,0.12499931772214248,0.06030481898274621,-0.007804446678040543,0.01969830642741791,0.006310287203516573,0.012850305026198038,0.008388595150027274,-0.0013440473267231708,-0.1740847003313696,0.0,-0.01366349995411865,2.1915058767054743,-0.01366349995411865,2.1778423767513555
2116,1.712188651115156,0.15322068648995402,0.26160515068924584,0.12399411136709867,0.059908456241761894,-0.007684393540820227,0.019608994021779947,0.006310287203516573,0.013151843232758741,0.009472180337703707,-0.001416188968199533,-0.17361716461383628,0.0,-0.03483140751929263,2.176742613576119,-0.03483140751929263,2.1419112060568266
2117,1.6973423166677926,0.15256181161236324,0.2621177700330153,0.12300027169998753,0.0595252550604983,-0.007566525214605565,0.01952467202954931,0.006310287203516573,0.01345338143931942,0.010557182628419256,-0.0014883306096758978,-0.17316337994681866,0.0,-0.045914612633372084,2.1621747126033615,-0.045914612633372084,2.116260099969989
2118,1.6826752647300698,0.15193773787540063,0.26262391289229986,0.12201711802105793,0.05915379144287344,-0.007450710018336134,0.019444803844269692,0.006310287203516573,0.013754919645880128,0.011643609404144342,-0.00156047225115226,-0.1727233463303167,0.0,-0.053041473185594296,2.1478269164597066,-0.053041473185594296,2.0947854432741124
2119,1.6681582259684369,0.1513453537513864,0.263120666123706,0.1210449486512954,0.05879300146297092,-0.007337001718608995,0.019368991256475593,0.006310287203516573,0.014056457852440809,0.012731468117622852,-0.0016326138926286247,-0.17229706376433043,0.0,-0.052798787906294636,2.1336627210122834,-0.052798787906294636,2.080863933105989
2120,1.6537922832542762,0.1507809753235922,0.2636081172303291,0.12008355993596474,0.058441639350393745,-0.00722532047167773,0.019296762803058736,0.006310287203516573,0.01435799605900151,0.013820766289540092,-0.001704755534104987,-0.17188453224885988,0.0,-0.033024765893702165,2.11967777919503,-0.033024765893702165,2.086653013301328
2121,1.6395785619966128,0.15024089549505945,0.2640892220431034,0.11913240602892068,0.05809847920998365,-0.007115604365478509,0.01922764405433366,0.006310287203516573,0.014659534265299541,0.014911511514061738,-0.0017767842778638606,-0.171485751783905,0.0,-0.002284347088649929,2.105870401383644,-0.002284347088649929,2.1035860542949942
2122,1.625502616387098,0.14972246190093844,0.26456404277088746,0.11819178558627504,0.057762606419281375,-0.007007851548900458,0.019161295563926165,0.006310287203516573,0.014961072471597553,0.016003711451847837,-0.0018488130216227344,-0.1711007223694658,0.0,0.030437604096598892,2.0922224928153796,0.030437604096598892,2.1226600969119787
2123,1.6115655644631317,0.14922414852195295,0.2650296251863319,0.11726127783203452,0.057433497157619,-0.0069019546331928,0.019097522033775977,0.006310287203516573,0.015262610677895585,0.01709737384532171,-0.0019208417653816055,-0.17072944400554227,0.0,0.01160051632638483,2.078729666517463,0.01160051632638483,2.090330182843848
2124,1.5977682214400093,0.14874328118133998,0.2654889580612761,0.11634070514532852,0.05711025758247491,-0.006797918601686813,0.019035981226047202,0.006310287203516573,0.015564148884193591,0.01819250650366704,-0.0019928705091404792,-0.17037191669213447,0.0,0.016002334516133573,2.065391641424892,0.016002334516133573,2.0813939759410256
2125,1.584096075059817,0.14827722177531388,0.26593913248674994,0.11542994463659789,0.05679199747012316,-0.0066956462834034565,0.01897633551947899,0.006310287203516573,0.015865687090491618,0.019289117313938228,-0.0020648992528993527,-0.17002814042924233,0.0,-0.010791667160362929,2.052187112590482,-0.010791667160362929,2.041395445430119
2126,1.5705656069457352,0.1478249072312564,0.26638312427677174,0.1145291371988332,0.05647836217859153,-0.006595172638651021,0.018918448863351988,0.006310287203516573,0.016167225296789656,0.020387214238425797,-0.0021369279966582263,-0.1696981152168659,0.0,-0.034268454671045716,2.0391340975810968,-0.034268454671045716,2.004865642910051
2127,1.55714659169766,0.14738421207150654,0.2668209399399727,0.11363777453894436,0.05616863970983916,-0.006496416205287875,0.018862049241662987,0.006310287203516573,0.01646876350308767,0.021486805319403002,-0.0022089567404171,-0.16938184105500512,0.0,-0.046152211694274914,2.026198849224883,-0.046152211694274914,1.9800466375306078
2128,1.5438552568214994,0.14695409526976919,0.2672496656857016,0.11275561043708547,0.05586247451719497,-0.0063993524084604006,0.018807003425153818,0.006310287203516573,0.016770301709385697,0.02258789867425437,-0.002280985484175971,-0.16907931794366005,0.0,-0.05588209651613815,2.0133929379072644,-0.05588209651613815,1.9575108413911262
2129,1.5306926585485685,0.14653349139171673,0.2676722406001371,0.11188306888741212,0.05555951376808461,-0.006303993380006309,0.01875317506085649,0.006310287203516573,0.017071839915683708,0.02369050250097349,-0.0023530142279348447,-0.16879054588283068,0.0,-0.0533457914647031,2.0007192243861778,-0.0533457914647031,1.9473734329214747
2130,1.5176281882219005,0.14612078092150502,0.2680887334737063,0.11101944435575065,0.05525921645256082,-0.00621022689278632,0.018700356885135563,0.006310287203516573,0.017373378121981743,0.024794625078877298,-0.0024250429716937186,-0.16851552487251695,0.0,-0.03345380489578528,1.9881442159779372,-0.03345380489578528,1.954690411082152
2131,1.5046938447117297,0.14571493539821082,0.2684961620021986,0.11016490872488481,0.0549612143863052,-0.0061180538918069296,0.018648417276833626,0.006310287203516573,0.01767491633947925,0.02590027479010428,-0.0024971846131700837,-0.16825425491271892,0.0,0.01807035713331188,1.9756954674155673,0.01807035713331188,1.9937658245488792
2132,1.4918748260229573,0.1453148748218334,0.26889749645085426,0.10931926967824149,0.054665170993186414,-0.006027427161117367,0.018597218018885846,0.006310287203516573,0.017976454556976742,0.0270074600588217,-0.0025693262546464452,-0.16800673600343657,0.0,0.026184487436215702,1.9633595683860738,0.026184487436215702,1.9895440558222894
2133,1.4791560301539675,0.14492005406293007,0.26929277680521835,0.10848246988063961,0.05437090352402503,-0.005938349019908897,0.01854668934630013,0.006310287203516573,0.018277992774474262,0.02811618941334006,-0.0026414678961228077,-0.16777296814466988,0.0,0.03588105457286055,1.9511206081037098,0.03588105457286055,1.9870016626765703
2134,1.4665539357267978,0.14452995169083172,0.26968201593401236,0.10765414905924853,0.054078237371931584,-0.005850786672824315,0.018496764527024107,0.006310287203516573,0.01857953099197175,0.029226471470516418,-0.0027136095375991727,-0.1675529513364189,0.0,0.018984337762588482,1.9389939964290084,0.018984337762588482,1.9579783341915968
2135,1.4540376571129037,0.14414351175614243,0.27006221943350056,0.1068342885222528,0.05378681608553626,-0.005764657194323898,0.018447308421959626,0.006310287203516573,0.01888106920946926,0.03033831493087992,-0.0027857511790755378,-0.16734668557868362,0.0,-0.006557625395594413,1.9269443787240779,-0.006557625395594413,1.9203867533284835
2136,1.4416394658508944,0.14376018954772035,0.270436411160337,0.10602294019286035,0.05349646324855192,-0.005679983107827338,0.018398251319648205,0.006310287203516573,0.01918260742696677,0.03145172858648169,-0.0028578928205518998,-0.16715417087146403,0.0,-0.037061950311950566,1.9150062977371336,-0.037061950311950566,1.8779443474251831
2137,1.429344125880642,0.14337890562220068,0.27080459204589247,0.10521997104858381,0.05320682060021069,-0.005596696406551229,0.01834945507426259,0.006310287203516573,0.019484145644464268,0.032566721316890486,-0.002930034462028262,-0.16697540721476012,0.0,-0.04643430448108042,1.9031628863533236,-0.04643430448108042,1.8567285818722432
2138,1.4171363556422156,0.1430002037061137,0.2711667450771229,0.10442497231837666,0.05291806727089647,-0.005514816240208334,0.01830098927125189,0.006310287203516573,0.01978568386196178,0.03368330209392041,-0.003002176103504627,-0.1668103946085719,0.0,-0.055612449748105926,1.891399219493091,-0.055612449748105926,1.8357867697449852
2139,1.4050327284792712,0.14262301645254227,0.27152288154796794,0.10363828259455417,0.05262984952333611,-0.005434248323779988,0.01825271731287727,0.006310287203516573,0.020087222079459274,0.034801479983157586,-0.0030743177449809914,-0.16665913305289937,0.0,-0.060050837818001815,1.879730766055022,-0.060050837818001815,1.8196799282370202
2140,1.3930337836179927,0.14224680993952094,0.2718700586577725,0.10285930495102226,0.05234198551304898,-0.005355016427189671,0.01820457086846571,0.006310287203516573,0.020388760296956784,0.03592126414318029,-0.003146459386457354,-0.16652162254774253,0.0,-0.05673066609221969,1.8681537268300867,-0.05673066609221969,1.811423060737867
2141,1.3811241686155566,0.14187102386560713,0.27221421032287774,0.10208795752237489,0.05205429972844683,-0.00527704060851083,0.018156478231331315,0.006310287203516573,0.02069029850325482,0.03704266380897957,-0.0032186010279337163,-0.16639786309310137,0.0,-0.036164759318424236,1.8566578830723999,-0.036164759318424236,1.8204931237539757
2142,1.3695291934412284,0.1414962332956382,0.2725492943944304,0.10132467368223312,0.05176697220461241,-0.005200371347758981,0.018108512997560992,0.006310287203516573,0.020991836709552826,0.03816568835116163,-0.003290742669410081,-0.1662878546889759,0.0,-0.01477742453138717,1.8454637235737892,-0.01477742453138717,1.830686299042402
2143,1.35844341400214,0.1411207910532967,0.2728781336133717,0.10056907691978687,0.05147946374099632,-0.005124972357737036,0.018060464363566123,0.006310287203516573,0.021293374915850864,0.03929034722140098,-0.0033628843108864433,-0.1661915973353661,0.0,-0.011871612379211274,1.8347658990299367,-0.011871612379211274,1.8228942866507254
2144,1.3478696326071757,0.1407452442481946,0.27320076004033883,0.09982074670930192,0.051191955277380234,-0.005050740521363147,0.01801240234775843,0.006310287203516573,0.021594913122148875,0.04041664997159573,-0.003435025952362808,-0.16610909103227198,0.0,-0.007137682133475163,1.824567734021413,-0.007137682133475163,1.8174300518879378
2145,1.3377457446433518,0.14036850854069993,0.2735201223381709,0.09907966011680444,0.05090409398118979,-0.004977669178040175,0.017964188177692443,0.006310287203516573,0.021896451328446902,0.04154460625451892,-0.00350716759383917,-0.16604033577969354,0.0,-0.010709817510854829,1.8148084900328187,-0.010709817510854829,1.8040986725219639
2146,1.3280742437939212,0.13999005168004688,0.2738304113222951,0.09834616206931537,0.05061569529384775,-0.004905745198830919,0.017915753736573205,0.006310287203516573,0.02219798953474493,0.0426742258251855,-0.0035793092353155324,-0.1659853315776308,0.0,-0.029158087389911495,1.8054844344476693,-0.029158087389911495,1.7763263470577577
2147,1.3188247500745947,0.13960933569921846,0.2741345205017986,0.0976194580611824,0.05032658732256147,-0.0048348727648492955,0.017867030176046995,0.006310287203516573,0.022499527741042944,0.043805518549744064,-0.0036514508767918974,-0.16594407842608372,0.0,-0.031250489265432266,1.7965666132619815,-0.031250489265432266,1.7653161239965494
2148,1.3099990603659986,0.139226343722147,0.27443251841332794,0.0969001152856982,0.05003676554383635,-0.00476510594190629,0.017818015336335542,0.006310287203516573,0.022801065947340986,0.04493849439613285,-0.0037235925182682594,-0.16591657632505233,0.0,-0.043696461790546835,1.7880573914291071,-0.043696461790546835,1.7443609296385603
2149,1.301582994169018,0.13884056864512934,0.27472140621800556,0.09618770679508848,0.049746058969578705,-0.004696387544508872,0.017768644318933872,0.006310287203516573,0.02310260415363899,0.04607316344363585,-0.0037957341597446245,-0.16590282527453667,0.0,-0.05041796752690807,1.7799384869377548,-0.05041796752690807,1.7295205194108467
2150,1.2935453597352298,0.13845087582372342,0.27500717315385903,0.09548213240617119,0.04945410481552629,-0.0046286983402509165,0.01771877191344912,0.006310287203516573,0.02340414235993702,0.0472095358815717,-0.003867875801220987,-0.16590282527453667,0.0,-0.053552189353730906,1.7721829838769756,-0.053552189353730906,1.7186307945232446
2151,1.2858879364943923,0.1380578167366792,0.275286820929975,0.09478297016358651,0.04916109969773053,-0.004562031377107502,0.017668468697449875,0.006310287203516573,0.023705680566497727,0.04834762201583456,-0.003939904544979861,-0.16590282527453667,0.0,-0.05308216293303066,1.7648039413090382,-0.05308216293303066,1.7117217783760075
2152,1.278546867497767,0.1376608590292789,0.2755604334401758,0.09409086326982706,0.04886685152363442,-0.004496347327970757,0.017617666540837545,0.006310287203516573,0.0240072187730584,0.04948743226120905,-0.004011933288738734,-0.16590282527453667,0.0,-0.03489943630387779,1.7577373736480586,-0.03489943630387779,1.722837937344181
2153,1.2714906470659544,0.13725944785576114,0.27582799286073784,0.09340518281231473,0.04857117935345637,-0.004431629435204388,0.01756629443513756,0.006310287203516573,0.024308756979619112,0.0506289771535904,-0.004083962032497605,-0.16590282527453667,0.0,8.565973391955593e-05,1.7509503489778497,8.565973391955593e-05,1.7510360087117693
2154,1.2647039501795037,0.1368562765375489,0.2760924713750243,0.09272581710682481,0.04827497522032016,-0.004367871638700807,0.017514697068295747,0.006310287203516573,0.024610295186179798,0.051772267344364936,-0.004155990776256478,-0.16590282527453667,0.0,0.0267529166635029,1.744434349532085,0.0267529166635029,1.771187266195588
2155,1.2581877491267042,0.1364535326812449,0.2763479223745663,0.09205306124677143,0.047978949312868883,-0.004305034680662145,0.017463154407500455,0.006310287203516573,0.02491183339274049,0.05291731360995716,-0.004228019520015352,-0.16590282527453667,0.0,0.02571780710121702,1.7381879238806561,0.02571780710121702,1.763905730981873
2156,1.251942741806589,0.13605119371173913,0.27659733130833963,0.091386512676356,0.047683098917005895,-0.004243123478740192,0.01741166356361701,0.006310287203516573,0.025213371599301197,0.054064126845742966,-0.004300048263774226,-0.16590282527453667,0.0,0.020767120032580258,1.732214330615156,0.020767120032580258,1.7529814506477364
2157,1.2459697016488076,0.13564927666119328,0.27684063915915086,0.0907260877720685,0.04738742946092459,-0.004182107419298939,0.01736022671640042,0.006310287203516573,0.025514909805861883,0.055212718075902535,-0.004372077007533099,-0.16590282527453667,0.0,0.0042582822055630895,1.7265142668024576,0.0042582822055630895,1.7307725490080206
2158,1.2402860489141843,0.1352466676318924,0.2770808322109712,0.09007182474603363,0.04709157996976054,-0.0041219988328584185,0.017308701310598293,0.006310287203516573,0.02581644801242259,0.05636309844858685,-0.004444105751291971,-0.16590282527453667,0.0,-0.01960334825248087,1.721106558589279,-0.01960334825248087,1.7015032103367982
2159,1.2348432963475386,0.13484393697851113,0.2773120659439996,0.08942358467642057,0.04679572866919855,-0.004062744673951958,0.017257160339496726,0.006310287203516573,0.02611798621898327,0.05751527924509151,-0.004516134495050844,-0.16590282527453667,0.0,-0.03921341299992305,1.7159376211792168,-0.03921341299992305,1.6767242081792937
2160,1.2296747008210884,0.13444052937240633,0.277540166317044,0.08878114028734543,0.04649970276174732,-0.004004372206796314,0.01720553273282256,0.006310287203516573,0.026419524425543968,0.058669271876779075,-0.004588163238809719,-0.16590282527453667,0.0,-0.049854686527996725,1.7110454950781513,-0.049854686527996725,1.6611908085501546
2161,1.2247647628376055,0.13403535927894059,0.2777622555227026,0.08814459849451436,0.04620312378687472,-0.003946812233095043,0.017153679565194997,0.006310287203516573,0.02672106263468312,0.059825087888814,-0.004660304880286081,-0.16590282527453667,0.0,-0.04867219784849367,1.7064102748249288,-0.04867219784849367,1.6577380769764352
2162,1.2201303503935366,0.1336289738669798,0.27797828109492667,0.08751412216701629,0.04590619017002997,-0.0038901043958338086,0.017101670862609004,0.006310287203516573,0.02702260084382226,0.060982738965306586,-0.004732446521762445,-0.16590282527453667,0.0,-0.030733404638939237,1.7020498393756112,-0.030733404638939237,1.671316434736672
2163,1.2157391611987272,0.13322136574132126,0.27818828632083514,0.08688905571049066,0.04560890010181534,-0.0038341572512152053,0.017049505678635682,0.006310287203516573,0.027324139052961417,0.06214223693177295,-0.00480458816323881,-0.16590282527453667,0.0,0.0053770365532772296,1.6979313672510856,0.0053770365532772296,1.7033084038043629
2164,1.2115919587652468,0.1328114443727551,0.27839229910682484,0.08626975980518524,0.04531089713086076,-0.00377904897261691,0.016997044448695032,0.006310287203516573,0.027625677262100558,0.06330359375295334,-0.004876729804715172,-0.16590282527453667,0.0,0.0404094085907836,1.6940543577962694,0.0404094085907836,1.734463766387053
2165,1.2077053695410727,0.13239974304972535,0.27859321128014375,0.08565578174833893,0.04501236129224908,-0.0037247064461123484,0.016944355422382786,0.006310287203516573,0.027927215471239702,0.06446682153976846,-0.004948871446191534,-0.16590282527453667,0.0,0.0293441098757135,1.6904387433815964,0.0293441098757135,1.7197828532573098
2166,1.2040801962610674,0.13198573105925424,0.27878811480198595,0.08504752180072625,0.04471311526499425,-0.003671118799114258,0.016891370679708202,0.006310287203516573,0.028228753680378863,0.0656319325513346,-0.005021013087667899,-0.16590282527453667,0.0,0.034708146958323416,1.6870820661416475,0.034708146958323416,1.721790213099971
2167,1.2006836713990148,0.13156886850230923,0.27897407792455187,0.08444448641303126,0.04441297901401351,-0.003618294027297244,0.016838021125060602,0.006310287203516573,0.028530291889518,0.06679893919605512,-0.005093154729144264,-0.16590282527453667,0.0,0.0009203124522238797,1.6839473486360927,0.0009203124522238797,1.6848676610883166
2168,1.1975493586097405,0.13115019525378147,0.27915988601040587,0.08384700720883108,0.044112307181278884,-0.0035661927468543532,0.0167844398403429,0.006310287203516573,0.02883183009865715,0.06796785403874911,-0.005165296370620627,-0.16590282527453667,0.0,-0.023175638596386217,1.681078851053292,-0.023175638596386217,1.6579032124569058
2169,1.1946444447377547,0.1307281272595294,0.27933678373902654,0.0832544881517172,0.043810569613230085,-0.0035147950400510296,0.016730424100264513,0.006310287203516573,0.02913336830779628,0.0691386897966657,-0.005237438012096989,-0.16590282527453667,0.0,-0.040394826139367485,1.6784321245828164,-0.040394826139367485,1.638037298443449
2170,1.1919857849307074,0.13030372130015794,0.2795106071018444,0.08266714883537038,0.04350812185653814,-0.00346409487174018,0.0166761091503007,0.006310287203516573,0.02943490651693544,0.07031145934949963,-0.0053095796535733535,-0.16590282527453667,0.0,-0.05015998085094733,1.6760316464450202,-0.05015998085094733,1.6258716655940728
2171,1.1895740100980567,0.1298769794267581,0.27967842789616953,0.08208518567110241,0.043204980167646095,-0.0034141181927298445,0.01662149525294756,0.006310287203516573,0.02973644473443295,0.07148617576268151,-0.0053817212950497155,-0.16590282527453667,0.0,-0.052727281658968235,1.6738753214509952,-0.052727281658968235,1.6211480397920268
2172,1.1874088589481369,0.12944681700124583,0.27984026678212937,0.08150811908138614,0.042900772743439855,-0.0033648154936210045,0.01656644359756408,0.006310287203516573,0.03003798295193044,0.0726628522213357,-0.005453862936526081,-0.16590282527453667,0.0,-0.04245532009292092,1.671960896826001,-0.04245532009292092,1.62950557673308
2173,1.1854580593162867,0.1290137647710806,0.2799961007894256,0.08093586992823026,0.042595674190808744,-0.0033161772830117703,0.016511022108553944,0.006310287203516573,0.030339521169427962,0.07384150210289114,-0.005526004578002443,-0.16590282527453667,0.0,-0.011331874847104791,1.6702567944446707,-0.011331874847104791,1.658924919597566
2174,1.1837545765575272,0.1285772694186648,0.28014890443303087,0.08036853592319784,0.0422895099028634,-0.0032682105026606498,0.016455159973015103,0.006310287203516573,0.03064105938692545,0.07502213895902753,-0.0055981462194788075,-0.16590282527453667,0.0,0.0068805056243188105,1.6687982597610926,0.0068805056243188105,1.6756787653854115
2175,1.1822985935467862,0.12813788109600371,0.2802957066942565,0.07980639943175759,0.0419824562958911,-0.0032208925562300394,0.01639892759872101,0.006310287203516573,0.030942597604422962,0.07620477651748231,-0.0056702878609551696,-0.16590282527453667,0.0,0.023015614651494702,1.6675836202971157,0.023015614651494702,1.6905992349486103
